Extension,Timestamp,Score
https-everywhere,2019-02-17 00:00:00,-0.9214043617248535
https-everywhere,2019-02-14 00:00:00,-0.9418020248413086
https-everywhere,2019-01-14 00:00:00,0.9840714931488037
https-everywhere,2019-01-10 00:00:00,-0.9210750460624695
https-everywhere,2021-12-21 00:00:00,0.9839711785316467
https-everywhere,2021-04-23 00:00:00,-0.9613028168678284
https-everywhere,2021-04-21 00:00:00,0.8617235422134399
https-everywhere,2019-01-04 00:00:00,0.9836905598640442
https-everywhere,2018-12-26 00:00:00,-0.7870493531227112
https-everywhere,2021-04-15 00:00:00,-0.9689730405807495
https-everywhere,2020-08-30 00:00:00,-0.9212889075279236
https-everywhere,2018-11-21 00:00:00,-0.9447571039199829
https-everywhere,2019-01-20 00:00:00,-0.9685468077659607
https-everywhere,2018-11-08 00:00:00,0.9856176972389221
https-everywhere,2018-10-22 00:00:00,-0.8362320065498352
https-everywhere,2018-11-08 00:00:00,0.9145655035972595
https-everywhere,2018-10-19 00:00:00,0.5101730227470398
https-everywhere,2018-10-12 00:00:00,0.9837383031845093
https-everywhere,2018-10-10 00:00:00,-0.9205172061920166
https-everywhere,2020-12-30 00:00:00,-0.963528037071228
https-everywhere,2018-09-28 00:00:00,-0.9385091662406921
https-everywhere,2018-09-28 00:00:00,-0.7652366757392883
https-everywhere,2018-09-26 00:00:00,0.949651837348938
https-everywhere,2018-09-21 00:00:00,0.9803798198699951
https-everywhere,2018-09-15 00:00:00,0.9817612767219543
https-everywhere,2018-09-13 00:00:00,0.9784212112426758
https-everywhere,2018-09-13 00:00:00,-0.5368784070014954
https-everywhere,2021-12-05 00:00:00,-0.9689474105834961
https-everywhere,2020-12-11 00:00:00,-0.754416823387146
https-everywhere,2018-08-31 00:00:00,-0.8972827196121216
https-everywhere,2018-08-29 00:00:00,0.9844380021095276
https-everywhere,2018-08-22 00:00:00,-0.5391903519630432
https-everywhere,2018-08-20 00:00:00,0.8752270340919495
https-everywhere,2018-08-17 00:00:00,0.9813700318336487
https-everywhere,2018-08-16 00:00:00,0.9842249155044556
https-everywhere,2018-08-09 00:00:00,0.9581705927848816
https-everywhere,2018-07-25 00:00:00,0.9844435453414917
https-everywhere,2018-07-15 00:00:00,0.8625275492668152
https-everywhere,2018-07-06 00:00:00,0.9746768474578857
https-everywhere,2018-07-03 00:00:00,0.9833841323852539
https-everywhere,2018-06-22 00:00:00,0.9771628379821777
https-everywhere,2018-06-20 00:00:00,0.9571985006332397
https-everywhere,2018-06-17 00:00:00,-0.9686585068702698
https-everywhere,2021-01-13 00:00:00,-0.9697650074958801
https-everywhere,2018-11-18 00:00:00,-0.9622471332550049
https-everywhere,2018-10-09 00:00:00,-0.9713557958602905
https-everywhere,2018-06-15 00:00:00,0.9813833832740784
https-everywhere,2021-01-10 00:00:00,-0.9629561901092529
https-everywhere,2020-11-25 00:00:00,-0.8882558345794678
https-everywhere,2018-06-12 00:00:00,-0.953389048576355
https-everywhere,2018-06-11 00:00:00,0.9830729961395264
https-everywhere,2018-06-05 00:00:00,0.9671032428741455
https-everywhere,2018-06-05 00:00:00,0.9791069030761719
https-everywhere,2018-06-01 00:00:00,-0.9274457693099976
https-everywhere,2018-11-18 00:00:00,0.8008946180343628
https-everywhere,2018-05-20 00:00:00,0.9828925132751465
https-everywhere,2018-05-19 00:00:00,0.9838341474533081
https-everywhere,2018-05-18 00:00:00,0.9822845458984375
https-everywhere,2018-05-08 00:00:00,0.984491765499115
https-everywhere,2018-05-08 00:00:00,-0.9662216901779175
https-everywhere,2018-05-05 00:00:00,0.980608344078064
https-everywhere,2018-05-04 00:00:00,0.982475996017456
https-everywhere,2018-09-12 00:00:00,0.9354353547096252
https-everywhere,2018-05-03 00:00:00,0.9854909181594849
https-everywhere,2018-05-03 00:00:00,0.9523324370384216
https-everywhere,2018-04-27 00:00:00,0.8065832853317261
https-everywhere,2018-04-24 00:00:00,-0.9727931022644043
https-everywhere,2021-01-13 00:00:00,0.9512269496917725
https-everywhere,2020-10-13 00:00:00,-0.8868124485015869
https-everywhere,2018-03-26 00:00:00,-0.9548764824867249
https-everywhere,2018-04-22 00:00:00,0.9832223057746887
https-everywhere,2018-04-21 00:00:00,0.9849608540534973
https-everywhere,2018-04-20 00:00:00,-0.8956559300422668
https-everywhere,2017-09-13 00:00:00,-0.9560881853103638
https-everywhere,2018-04-19 00:00:00,-0.9239262342453003
https-everywhere,2018-04-16 00:00:00,-0.9676361680030823
https-everywhere,2018-04-16 00:00:00,-0.9496320486068726
https-everywhere,2018-04-16 00:00:00,-0.9710543155670166
https-everywhere,2018-04-12 00:00:00,-0.9685605764389038
https-everywhere,2018-04-17 00:00:00,-0.9612821936607361
https-everywhere,2018-04-11 00:00:00,-0.9700366258621216
https-everywhere,2018-04-11 00:00:00,-0.6179333329200745
https-everywhere,2021-01-13 00:00:00,-0.9627957344055176
https-everywhere,2018-04-09 00:00:00,-0.9407057166099548
https-everywhere,2018-04-08 00:00:00,-0.9315780401229858
https-everywhere,2018-04-07 00:00:00,0.8553950786590576
https-everywhere,2018-04-04 00:00:00,-0.8426555395126343
https-everywhere,2018-03-31 00:00:00,-0.9098106622695923
https-everywhere,2018-03-29 00:00:00,-0.9697107672691345
https-everywhere,2018-03-29 00:00:00,0.9662982225418091
https-everywhere,2018-03-25 00:00:00,-0.9712235331535339
https-everywhere,2021-01-13 00:00:00,-0.9373117089271545
https-everywhere,2018-03-23 00:00:00,-0.896645188331604
https-everywhere,2018-03-22 00:00:00,-0.9489030838012695
https-everywhere,2018-03-22 00:00:00,0.9793217778205872
https-everywhere,2018-03-22 00:00:00,-0.8993930220603943
https-everywhere,2018-03-25 00:00:00,-0.9482042193412781
https-everywhere,2018-03-22 00:00:00,-0.9705668091773987
https-everywhere,2021-01-13 00:00:00,0.9506106972694397
https-everywhere,2018-03-20 00:00:00,0.9728876352310181
https-everywhere,2018-03-20 00:00:00,-0.9056545495986938
https-everywhere,2018-03-20 00:00:00,-0.9584237933158875
https-everywhere,2021-01-13 00:00:00,-0.9450016021728516
https-everywhere,2018-03-15 00:00:00,0.9815381765365601
https-everywhere,2018-03-12 00:00:00,-0.9693204760551453
https-everywhere,2018-03-11 00:00:00,-0.9673150181770325
https-everywhere,2018-03-13 00:00:00,-0.9640929102897644
https-everywhere,2018-03-10 00:00:00,0.8466390371322632
https-everywhere,2018-03-10 00:00:00,0.9829666614532471
https-everywhere,2018-02-17 00:00:00,0.9827954173088074
https-everywhere,2018-02-15 00:00:00,0.9336823225021362
https-everywhere,2018-02-12 00:00:00,0.9060028791427612
https-everywhere,2018-02-09 00:00:00,-0.5050972104072571
https-everywhere,2018-02-05 00:00:00,0.9849870800971985
https-everywhere,2018-02-02 00:00:00,-0.9659838676452637
https-everywhere,2018-01-28 00:00:00,0.9826654195785522
https-everywhere,2018-01-25 00:00:00,0.9756941795349121
https-everywhere,2018-01-18 00:00:00,0.9844606518745422
https-everywhere,2018-01-20 00:00:00,0.983991265296936
https-everywhere,2018-01-16 00:00:00,-0.8480961322784424
https-everywhere,2018-01-11 00:00:00,0.9800418019294739
https-everywhere,2018-01-09 00:00:00,0.9484732151031494
https-everywhere,2018-01-03 00:00:00,0.9832127690315247
https-everywhere,2018-01-02 00:00:00,-0.9719960689544678
https-everywhere,2021-01-13 00:00:00,0.7943868637084961
https-everywhere,2018-02-12 00:00:00,-0.8959292769432068
https-everywhere,2017-12-30 00:00:00,-0.8579061627388
https-everywhere,2017-12-26 00:00:00,0.9840021133422852
https-everywhere,2017-12-24 00:00:00,0.9848138689994812
https-everywhere,2017-12-19 00:00:00,-0.9692781567573547
https-everywhere,2017-12-16 00:00:00,0.6287053227424622
https-everywhere,2017-12-13 00:00:00,0.9796605706214905
https-everywhere,2018-03-03 00:00:00,0.9804872870445251
https-everywhere,2017-12-10 00:00:00,0.9849913716316223
https-everywhere,2017-12-13 00:00:00,0.9838737845420837
https-everywhere,2017-12-03 00:00:00,0.9855669736862183
https-everywhere,2017-12-02 00:00:00,0.9800931215286255
https-everywhere,2017-12-01 00:00:00,0.9842342734336853
https-everywhere,2017-12-01 00:00:00,-0.9301599264144897
https-everywhere,2017-11-21 00:00:00,0.974369466304779
https-everywhere,2017-11-18 00:00:00,-0.9555343389511108
https-everywhere,2017-12-11 00:00:00,0.9738950729370117
https-everywhere,2017-11-17 00:00:00,0.9835228323936462
https-everywhere,2017-11-16 00:00:00,0.9796818494796753
https-everywhere,2017-11-13 00:00:00,0.9831742644309998
https-everywhere,2017-11-12 00:00:00,0.9852864742279053
https-everywhere,2017-11-10 00:00:00,-0.7849801778793335
https-everywhere,2017-11-07 00:00:00,0.9796035885810852
https-everywhere,2017-11-06 00:00:00,-0.9690393209457397
https-everywhere,2017-10-31 00:00:00,-0.911394476890564
https-everywhere,2017-12-06 00:00:00,-0.9580200910568237
https-everywhere,2017-12-01 00:00:00,-0.9634837508201599
https-everywhere,2017-11-29 00:00:00,-0.9280080199241638
https-everywhere,2017-10-26 00:00:00,-0.9684903025627136
https-everywhere,2017-10-25 00:00:00,0.9848423004150391
https-everywhere,2017-10-25 00:00:00,0.9830003976821899
https-everywhere,2017-10-22 00:00:00,0.9787610769271851
https-everywhere,2017-10-21 00:00:00,-0.9092943072319031
https-everywhere,2017-12-06 00:00:00,-0.9524309635162354
https-everywhere,2017-10-17 00:00:00,0.9628838896751404
https-everywhere,2017-10-07 00:00:00,0.9791069030761719
https-everywhere,2017-10-05 00:00:00,0.5382564067840576
https-everywhere,2017-10-01 00:00:00,0.6644089221954346
https-everywhere,2017-09-25 00:00:00,0.9700539112091064
https-everywhere,2017-11-03 00:00:00,-0.962611973285675
https-everywhere,2017-10-03 00:00:00,-0.9598221778869629
https-everywhere,2017-09-25 00:00:00,0.9842270016670227
https-everywhere,2017-09-22 00:00:00,-0.7609755396842957
https-everywhere,2017-09-22 00:00:00,-0.9624879360198975
https-everywhere,2017-09-21 00:00:00,-0.6101437211036682
https-everywhere,2017-11-21 00:00:00,-0.7627142071723938
https-everywhere,2017-10-18 00:00:00,0.7429536581039429
https-everywhere,2017-09-20 00:00:00,0.9777163863182068
https-everywhere,2017-09-18 00:00:00,0.980552613735199
https-everywhere,2017-09-18 00:00:00,0.9441651701927185
https-everywhere,2017-09-17 00:00:00,0.9824371337890625
https-everywhere,2017-09-17 00:00:00,0.9798153638839722
https-everywhere,2017-09-14 00:00:00,-0.967703104019165
https-everywhere,2017-10-13 00:00:00,-0.9633670449256897
https-everywhere,2017-09-14 00:00:00,-0.9513033032417297
https-everywhere,2017-09-07 00:00:00,0.9837549328804016
https-everywhere,2017-08-25 00:00:00,0.9826880097389221
https-everywhere,2017-08-18 00:00:00,0.9820247888565063
https-everywhere,2017-09-11 00:00:00,0.9474453330039978
https-everywhere,2017-08-16 00:00:00,-0.9673706889152527
https-everywhere,2017-09-16 00:00:00,0.5861351490020752
https-everywhere,2017-08-22 00:00:00,-0.9574726819992065
https-everywhere,2017-08-17 00:00:00,0.8690687417984009
https-everywhere,2017-08-16 00:00:00,-0.7591527700424194
https-everywhere,2017-08-16 00:00:00,0.9817241430282593
https-everywhere,2017-08-15 00:00:00,0.9836856722831726
https-everywhere,2017-08-12 00:00:00,0.8454500436782837
https-everywhere,2017-08-11 00:00:00,-0.6659647822380066
https-everywhere,2017-09-08 00:00:00,0.7472233176231384
https-everywhere,2017-08-16 00:00:00,-0.6811705827713013
https-everywhere,2017-08-11 00:00:00,0.9824371337890625
https-everywhere,2017-08-11 00:00:00,0.9834948182106018
https-everywhere,2017-08-11 00:00:00,0.9834028482437134
https-everywhere,2017-08-11 00:00:00,0.8851301074028015
https-everywhere,2017-08-08 00:00:00,-0.9548388719558716
https-everywhere,2017-09-08 00:00:00,-0.9672533273696899
https-everywhere,2017-08-04 00:00:00,0.9764524102210999
https-everywhere,2017-08-03 00:00:00,-0.9467928409576416
https-everywhere,2017-08-02 00:00:00,0.8245452642440796
https-everywhere,2017-08-14 00:00:00,-0.9142717719078064
https-everywhere,2017-07-24 00:00:00,0.9824371337890625
https-everywhere,2017-07-21 00:00:00,0.9696154594421387
https-everywhere,2017-10-21 00:00:00,-0.8514519929885864
https-everywhere,2017-07-18 00:00:00,-0.8935123085975647
https-everywhere,2017-07-17 00:00:00,0.9837686419487
https-everywhere,2017-07-13 00:00:00,-0.9674636125564575
https-everywhere,2017-07-13 00:00:00,0.9854979515075684
https-everywhere,2017-07-04 00:00:00,0.9848865866661072
https-everywhere,2017-07-02 00:00:00,-0.8393529057502747
https-everywhere,2017-07-01 00:00:00,0.567145824432373
https-everywhere,2017-06-29 00:00:00,-0.9348579049110413
https-everywhere,2017-06-28 00:00:00,-0.9683607220649719
https-everywhere,2017-06-27 00:00:00,-0.9658018350601196
https-everywhere,2017-08-01 00:00:00,-0.5982800126075745
https-everywhere,2017-07-02 00:00:00,-0.5734633207321167
https-everywhere,2017-06-26 00:00:00,-0.9415442943572998
https-everywhere,2017-06-26 00:00:00,0.9835244417190552
https-everywhere,2017-06-24 00:00:00,0.9846276640892029
https-everywhere,2017-06-23 00:00:00,0.980381190776825
https-everywhere,2017-06-22 00:00:00,0.9837397933006287
https-everywhere,2017-06-21 00:00:00,-0.9705551266670227
https-everywhere,2017-06-20 00:00:00,-0.9693564176559448
https-everywhere,2017-06-17 00:00:00,0.9844939112663269
https-everywhere,2017-06-11 00:00:00,0.9847241640090942
https-everywhere,2017-06-09 00:00:00,0.7112425565719604
https-everywhere,2017-05-31 00:00:00,0.9021028280258179
https-everywhere,2017-05-28 00:00:00,-0.897577166557312
https-everywhere,2017-05-29 00:00:00,0.8731182217597961
https-everywhere,2017-05-27 00:00:00,-0.966234564781189
https-everywhere,2017-05-26 00:00:00,0.9793707132339478
https-everywhere,2017-05-25 00:00:00,0.9782674312591553
https-everywhere,2017-05-24 00:00:00,0.9833372235298157
https-everywhere,2017-05-22 00:00:00,0.7799580693244934
https-everywhere,2017-05-18 00:00:00,-0.9678189754486084
https-everywhere,2017-05-18 00:00:00,0.9814969301223755
https-everywhere,2017-05-17 00:00:00,-0.9699217677116394
https-everywhere,2017-05-15 00:00:00,-0.9731109738349915
https-everywhere,2017-05-11 00:00:00,0.9741909503936768
https-everywhere,2017-05-10 00:00:00,0.7040925621986389
https-everywhere,2017-05-11 00:00:00,-0.9657387733459473
https-everywhere,2017-05-04 00:00:00,0.9811609387397766
https-everywhere,2017-04-27 00:00:00,-0.8851168155670166
https-everywhere,2017-04-25 00:00:00,-0.8903173804283142
https-everywhere,2017-04-25 00:00:00,0.9531323909759521
https-everywhere,2017-04-23 00:00:00,-0.9603374600410461
https-everywhere,2017-04-22 00:00:00,0.9164931774139404
https-everywhere,2017-04-22 00:00:00,-0.9673781394958496
https-everywhere,2017-05-30 00:00:00,-0.8601894378662109
https-everywhere,2017-05-03 00:00:00,0.921905517578125
https-everywhere,2017-04-22 00:00:00,0.9818410277366638
https-everywhere,2017-04-21 00:00:00,-0.9585088491439819
https-everywhere,2017-05-18 00:00:00,-0.5222374796867371
https-everywhere,2017-04-18 00:00:00,-0.8830320835113525
https-everywhere,2017-04-15 00:00:00,0.719507098197937
https-everywhere,2017-04-13 00:00:00,-0.580333948135376
https-everywhere,2017-04-10 00:00:00,-0.8722401261329651
https-everywhere,2017-05-07 00:00:00,-0.9586929082870483
https-everywhere,2017-05-03 00:00:00,-0.8800023198127747
https-everywhere,2017-04-23 00:00:00,0.8773325085639954
https-everywhere,2017-04-07 00:00:00,0.9812007546424866
https-everywhere,2017-04-06 00:00:00,0.6612640023231506
https-everywhere,2017-04-06 00:00:00,0.9825582504272461
https-everywhere,2017-04-04 00:00:00,0.9699056148529053
https-everywhere,2017-03-31 00:00:00,0.9668715000152588
https-everywhere,2017-03-31 00:00:00,0.9606326222419739
https-everywhere,2017-04-05 00:00:00,-0.8811324238777161
https-everywhere,2017-04-03 00:00:00,0.9343268871307373
https-everywhere,2017-03-19 00:00:00,0.9852031469345093
https-everywhere,2017-03-01 00:00:00,0.9849677681922913
https-everywhere,2017-03-01 00:00:00,0.9839561581611633
https-everywhere,2017-02-26 00:00:00,0.9837419986724854
https-everywhere,2017-02-18 00:00:00,0.9842162728309631
https-everywhere,2017-02-08 00:00:00,0.9790664315223694
https-everywhere,2017-02-06 00:00:00,-0.9705228209495544
https-everywhere,2017-02-15 00:00:00,-0.6421265602111816
https-everywhere,2017-02-07 00:00:00,-0.7381101846694946
https-everywhere,2017-02-05 00:00:00,0.9800693988800049
https-everywhere,2017-02-02 00:00:00,-0.9439703822135925
https-everywhere,2017-02-17 00:00:00,0.9809553027153015
https-everywhere,2017-01-29 00:00:00,-0.8044809699058533
https-everywhere,2017-03-07 00:00:00,-0.864327073097229
https-everywhere,2017-01-27 00:00:00,0.6993683576583862
https-everywhere,2017-01-23 00:00:00,0.9832717776298523
https-everywhere,2017-01-23 00:00:00,0.9785088896751404
https-everywhere,2017-01-22 00:00:00,0.9822545647621155
https-everywhere,2017-01-18 00:00:00,0.7101951837539673
https-everywhere,2017-01-15 00:00:00,0.9805846214294434
https-everywhere,2017-01-12 00:00:00,-0.9303110241889954
https-everywhere,2017-01-05 00:00:00,0.9785929918289185
https-everywhere,2017-01-04 00:00:00,0.8397663235664368
https-everywhere,2016-12-29 00:00:00,-0.6401351094245911
https-everywhere,2016-12-27 00:00:00,-0.9551023840904236
https-everywhere,2016-12-28 00:00:00,-0.9592862129211426
https-everywhere,2016-12-27 00:00:00,-0.9129519462585449
https-everywhere,2016-12-21 00:00:00,-0.9703042507171631
https-everywhere,2017-02-17 00:00:00,0.9468480348587036
https-everywhere,2017-01-30 00:00:00,-0.9657163023948669
https-everywhere,2016-12-21 00:00:00,-0.9574132561683655
https-everywhere,2016-12-19 00:00:00,0.9789076447486877
https-everywhere,2016-12-16 00:00:00,0.9752379655838013
https-everywhere,2016-12-08 00:00:00,0.9760854244232178
https-everywhere,2016-12-07 00:00:00,-0.9389769434928894
https-everywhere,2016-12-06 00:00:00,0.9827783703804016
https-everywhere,2016-12-02 00:00:00,-0.9739786386489868
https-everywhere,2016-12-01 00:00:00,0.9182407855987549
https-everywhere,2016-12-04 00:00:00,0.9105368256568909
https-everywhere,2016-11-30 00:00:00,0.9809240102767944
https-everywhere,2016-11-29 00:00:00,0.9820596575737
https-everywhere,2016-11-29 00:00:00,0.9471024870872498
https-everywhere,2016-11-29 00:00:00,0.9845736622810364
https-everywhere,2016-11-29 00:00:00,-0.8788436055183411
https-everywhere,2016-11-20 00:00:00,-0.968343198299408
https-everywhere,2016-11-19 00:00:00,-0.9693492650985718
https-everywhere,2016-11-17 00:00:00,-0.8156310319900513
https-everywhere,2016-11-11 00:00:00,-0.833477258682251
https-everywhere,2016-11-09 00:00:00,-0.9699170589447021
https-everywhere,2016-11-07 00:00:00,0.9799336194992065
https-everywhere,2016-11-01 00:00:00,-0.9341971278190613
https-everywhere,2016-10-31 00:00:00,-0.9726701378822327
https-everywhere,2016-10-28 00:00:00,-0.9396373629570007
https-everywhere,2016-10-27 00:00:00,-0.941015362739563
https-everywhere,2016-10-27 00:00:00,-0.9618300199508667
https-everywhere,2016-10-27 00:00:00,0.8546142578125
https-everywhere,2017-04-01 00:00:00,-0.9273431301116943
https-everywhere,2016-10-26 00:00:00,-0.9700700640678406
https-everywhere,2016-10-26 00:00:00,-0.9709059596061707
https-everywhere,2016-10-26 00:00:00,0.9843242168426514
https-everywhere,2016-10-25 00:00:00,-0.9699420928955078
https-everywhere,2016-10-24 00:00:00,0.9740803837776184
https-everywhere,2016-10-23 00:00:00,0.9803596138954163
https-everywhere,2016-10-20 00:00:00,0.982950747013092
https-everywhere,2016-10-20 00:00:00,0.9824371337890625
https-everywhere,2016-10-19 00:00:00,0.5106778740882874
https-everywhere,2016-10-18 00:00:00,-0.9654611349105835
https-everywhere,2016-10-31 00:00:00,0.9745580554008484
https-everywhere,2016-10-25 00:00:00,-0.8742401599884033
https-everywhere,2016-10-21 00:00:00,0.9821527600288391
https-everywhere,2016-10-14 00:00:00,0.9355134963989258
https-everywhere,2016-10-14 00:00:00,0.9830338358879089
https-everywhere,2016-10-13 00:00:00,-0.9715474843978882
https-everywhere,2016-11-10 00:00:00,-0.9714429378509521
https-everywhere,2016-10-13 00:00:00,-0.9716333150863647
https-everywhere,2016-10-13 00:00:00,0.9257767796516418
https-everywhere,2016-10-12 00:00:00,-0.9536155462265015
https-everywhere,2016-10-11 00:00:00,-0.9314249753952026
https-everywhere,2016-10-11 00:00:00,0.973214864730835
https-everywhere,2016-10-06 00:00:00,-0.9698565006256104
https-everywhere,2016-10-01 00:00:00,-0.9689563512802124
https-everywhere,2016-10-18 00:00:00,-0.9673753380775452
https-everywhere,2016-10-18 00:00:00,-0.9590139389038086
https-everywhere,2016-10-10 00:00:00,0.9784792065620422
https-everywhere,2016-09-23 00:00:00,0.9821037650108337
https-everywhere,2016-09-22 00:00:00,-0.9604094624519348
https-everywhere,2016-10-04 00:00:00,0.9669798016548157
https-everywhere,2016-10-02 00:00:00,0.9669798016548157
https-everywhere,2016-09-29 00:00:00,0.8776267766952515
https-everywhere,2016-09-22 00:00:00,0.9847481846809387
https-everywhere,2016-09-19 00:00:00,0.9835895299911499
https-everywhere,2016-09-16 00:00:00,0.9798852801322937
https-everywhere,2016-09-14 00:00:00,0.978042721748352
https-everywhere,2016-09-11 00:00:00,0.9777740240097046
https-everywhere,2016-09-08 00:00:00,-0.9664686918258667
https-everywhere,2016-08-13 00:00:00,-0.9711918234825134
https-everywhere,2016-08-12 00:00:00,-0.9508758783340454
https-everywhere,2016-07-30 00:00:00,-0.944942057132721
https-everywhere,2016-09-08 00:00:00,-0.9062074422836304
https-everywhere,2016-09-23 00:00:00,0.980130672454834
https-everywhere,2016-09-22 00:00:00,0.9837775230407715
https-everywhere,2016-09-21 00:00:00,0.9824338555335999
https-everywhere,2016-09-07 00:00:00,0.9839485287666321
https-everywhere,2016-09-07 00:00:00,-0.9613553285598755
https-everywhere,2016-09-06 00:00:00,-0.9551370739936829
https-everywhere,2016-09-06 00:00:00,-0.7273537516593933
https-everywhere,2016-09-05 00:00:00,0.9712395071983337
https-everywhere,2016-09-04 00:00:00,-0.9700062274932861
https-everywhere,2016-09-04 00:00:00,-0.9714828729629517
https-everywhere,2016-09-02 00:00:00,-0.9703116416931152
https-everywhere,2016-09-02 00:00:00,-0.971985399723053
https-everywhere,2016-09-02 00:00:00,-0.9668625593185425
https-everywhere,2016-08-31 00:00:00,0.9840146899223328
https-everywhere,2016-08-30 00:00:00,0.9808973670005798
https-everywhere,2016-08-29 00:00:00,-0.9625293612480164
https-everywhere,2016-08-29 00:00:00,-0.9647763967514038
https-everywhere,2016-08-27 00:00:00,-0.9676095843315125
https-everywhere,2016-08-27 00:00:00,-0.581059992313385
https-everywhere,2016-08-26 00:00:00,-0.9736847877502441
https-everywhere,2016-08-22 00:00:00,-0.7566391825675964
https-everywhere,2016-08-21 00:00:00,0.6705082058906555
https-everywhere,2016-08-06 00:00:00,-0.9615638256072998
https-everywhere,2016-08-03 00:00:00,0.9645557403564453
https-everywhere,2016-08-10 00:00:00,-0.6778151988983154
https-everywhere,2016-07-24 00:00:00,0.9856072664260864
https-everywhere,2016-07-23 00:00:00,0.9808256030082703
https-everywhere,2016-07-23 00:00:00,-0.9192356467247009
https-everywhere,2016-07-20 00:00:00,0.9569265842437744
https-everywhere,2016-07-20 00:00:00,-0.7667053937911987
https-everywhere,2016-07-20 00:00:00,0.9829180836677551
https-everywhere,2016-07-17 00:00:00,0.9830532670021057
https-everywhere,2016-07-15 00:00:00,-0.9576978087425232
https-everywhere,2016-07-17 00:00:00,-0.9189178347587585
https-everywhere,2016-07-15 00:00:00,-0.9604142904281616
https-everywhere,2016-07-06 00:00:00,-0.8396816849708557
https-everywhere,2016-06-16 00:00:00,0.6935084462165833
https-everywhere,2016-06-10 00:00:00,-0.9723905324935913
https-everywhere,2016-07-19 00:00:00,-0.8892143368721008
https-everywhere,2016-06-08 00:00:00,0.5624048709869385
https-everywhere,2016-06-07 00:00:00,0.9128729104995728
https-everywhere,2016-06-07 00:00:00,0.7906195521354675
https-everywhere,2016-06-04 00:00:00,0.9815062284469604
https-everywhere,2016-05-28 00:00:00,0.9820247888565063
https-everywhere,2016-05-28 00:00:00,-0.9708506464958191
https-everywhere,2016-05-22 00:00:00,0.9277563691139221
https-everywhere,2016-05-20 00:00:00,0.9714861512184143
https-everywhere,2016-05-20 00:00:00,-0.7737914323806763
https-everywhere,2016-05-20 00:00:00,0.9834991097450256
https-everywhere,2016-05-15 00:00:00,-0.641094982624054
https-everywhere,2016-05-14 00:00:00,-0.9598755836486816
https-everywhere,2016-05-12 00:00:00,-0.9167267680168152
https-everywhere,2016-05-07 00:00:00,-0.9700533151626587
https-everywhere,2016-05-04 00:00:00,0.9590759873390198
https-everywhere,2016-05-02 00:00:00,-0.9681078195571899
https-everywhere,2016-05-12 00:00:00,0.9736014008522034
https-everywhere,2016-04-28 00:00:00,-0.970612645149231
https-everywhere,2016-04-22 00:00:00,-0.9342161417007446
https-everywhere,2016-04-30 00:00:00,-0.9524231553077698
https-everywhere,2016-04-21 00:00:00,0.9695507287979126
https-everywhere,2016-04-20 00:00:00,0.6767276525497437
https-everywhere,2016-04-19 00:00:00,0.9799688458442688
https-everywhere,2016-04-18 00:00:00,0.9838195443153381
https-everywhere,2016-04-11 00:00:00,-0.8914281129837036
https-everywhere,2016-04-01 00:00:00,0.955583393573761
https-everywhere,2016-03-28 00:00:00,0.982916533946991
https-everywhere,2016-03-23 00:00:00,-0.9680119752883911
https-everywhere,2016-03-23 00:00:00,0.8595072627067566
https-everywhere,2016-03-27 00:00:00,0.9750630855560303
https-everywhere,2016-03-22 00:00:00,0.9847844839096069
https-everywhere,2016-03-18 00:00:00,-0.7552488446235657
https-everywhere,2016-03-17 00:00:00,0.8397620916366577
https-everywhere,2016-03-10 00:00:00,0.9707274436950684
https-everywhere,2016-03-05 00:00:00,0.9691653847694397
https-everywhere,2016-03-02 00:00:00,0.9771621823310852
https-everywhere,2016-02-19 00:00:00,0.9815812110900879
https-everywhere,2016-02-11 00:00:00,0.743930995464325
https-everywhere,2016-02-03 00:00:00,-0.9316998720169067
https-everywhere,2016-03-11 00:00:00,-0.8869459629058838
https-everywhere,2016-02-01 00:00:00,-0.654727041721344
https-everywhere,2016-02-01 00:00:00,0.9666839838027954
https-everywhere,2016-01-30 00:00:00,0.7673279643058777
https-everywhere,2016-02-03 00:00:00,-0.9660359621047974
https-everywhere,2016-01-24 00:00:00,0.976001501083374
https-everywhere,2016-01-21 00:00:00,0.5221441984176636
https-everywhere,2016-04-01 00:00:00,-0.9503780603408813
https-everywhere,2016-01-31 00:00:00,0.9687657952308655
https-everywhere,2016-01-18 00:00:00,0.9846359491348267
https-everywhere,2016-01-18 00:00:00,0.8462578654289246
https-everywhere,2016-01-17 00:00:00,0.9784119725227356
https-everywhere,2016-01-12 00:00:00,0.9778311252593994
https-everywhere,2016-04-01 00:00:00,0.6884821653366089
https-everywhere,2016-01-09 00:00:00,-0.9502627849578857
https-everywhere,2016-01-02 00:00:00,0.9798852801322937
https-everywhere,2016-01-01 00:00:00,0.9848507642745972
https-everywhere,2015-12-10 00:00:00,-0.969208836555481
https-everywhere,2015-12-09 00:00:00,-0.9687379598617554
https-everywhere,2015-12-08 00:00:00,-0.9682285189628601
https-everywhere,2015-12-08 00:00:00,0.8051179647445679
https-everywhere,2015-11-23 00:00:00,-0.9546804428100586
https-everywhere,2015-11-10 00:00:00,0.6023379564285278
https-everywhere,2015-11-29 00:00:00,0.977033793926239
https-everywhere,2015-11-01 00:00:00,0.9839641451835632
https-everywhere,2015-10-31 00:00:00,0.9838601350784302
https-everywhere,2015-10-18 00:00:00,0.9835489988327026
